#X		#Y		#Wave		#Intensity
811.949494	-36.563067	1382.980469	37930.429688
811.949494	-36.563067	1381.923828	38413.527344
811.949494	-36.563067	1380.867188	38512.218750
811.949494	-36.563067	1379.810547	37998.621094
811.949494	-36.563067	1378.753906	38397.589844
811.949494	-36.563067	1377.696289	38210.000000
811.949494	-36.563067	1376.638672	38313.289062
811.949494	-36.563067	1375.581055	38207.199219
811.949494	-36.563067	1374.523438	38256.953125
811.949494	-36.563067	1373.465820	37916.105469
811.949494	-36.563067	1372.407227	38133.246094
811.949494	-36.563067	1371.348633	37502.085938
811.949494	-36.563067	1370.290039	36880.496094
811.949494	-36.563067	1369.230469	36914.207031
811.949494	-36.563067	1368.170898	36950.222656
811.949494	-36.563067	1367.111328	36995.507812
811.949494	-36.563067	1366.051758	36437.234375
811.949494	-36.563067	1364.992188	36756.457031
811.949494	-36.563067	1363.931641	36887.593750
811.949494	-36.563067	1362.871094	36867.882812
811.949494	-36.563067	1361.810547	37717.898438
811.949494	-36.563067	1360.750000	38347.253906
811.949494	-36.563067	1359.688477	38431.546875
811.949494	-36.563067	1358.626953	39519.371094
811.949494	-36.563067	1357.565430	40219.738281
811.949494	-36.563067	1356.503906	40312.820312
811.949494	-36.563067	1355.441406	40584.203125
811.949494	-36.563067	1354.378906	40385.378906
811.949494	-36.563067	1353.316406	40272.304688
811.949494	-36.563067	1352.253906	40156.957031
811.949494	-36.563067	1351.191406	40023.144531
811.949494	-36.563067	1350.127930	39718.179688
811.949494	-36.563067	1349.064453	39309.250000
811.949494	-36.563067	1348.000000	39707.605469
811.949494	-36.563067	1346.936523	39747.402344
811.949494	-36.563067	1345.872070	40122.359375
811.949494	-36.563067	1344.807617	40039.554688
811.949494	-36.563067	1343.743164	40137.003906
811.949494	-36.563067	1342.678711	40613.257812
811.949494	-36.563067	1341.613281	40830.628906
811.949494	-36.563067	1340.547852	40985.558594
811.949494	-36.563067	1339.482422	41532.863281
811.949494	-36.563067	1338.416016	40985.917969
811.949494	-36.563067	1337.350586	41242.226562
811.949494	-36.563067	1336.284180	41214.656250
811.949494	-36.563067	1335.217773	42204.257812
811.949494	-36.563067	1334.150391	43361.757812
811.949494	-36.563067	1333.083984	45187.328125
811.949494	-36.563067	1332.016602	46576.449219
811.949494	-36.563067	1330.949219	49559.632812
811.949494	-36.563067	1329.880859	52299.582031
811.949494	-36.563067	1328.813477	54909.316406
811.949494	-36.563067	1327.745117	57008.945312
811.949494	-36.563067	1326.676758	57415.363281
811.949494	-36.563067	1325.607422	55853.468750
811.949494	-36.563067	1324.539062	53233.613281
811.949494	-36.563067	1323.469727	50548.187500
811.949494	-36.563067	1322.400391	47449.882812
811.949494	-36.563067	1321.331055	45797.261719
811.949494	-36.563067	1320.260742	43910.832031
811.949494	-36.563067	1319.190430	42632.132812
811.949494	-36.563067	1318.120117	41776.890625
811.949494	-36.563067	1317.049805	41694.093750
811.949494	-36.563067	1315.978516	41489.570312
811.949494	-36.563067	1314.908203	41992.554688
811.949494	-36.563067	1313.836914	41480.343750
811.949494	-36.563067	1312.764648	41696.121094
811.949494	-36.563067	1311.693359	42350.199219
811.949494	-36.563067	1310.621094	42226.054688
811.949494	-36.563067	1309.548828	42719.117188
811.949494	-36.563067	1308.476562	43161.496094
811.949494	-36.563067	1307.404297	43261.980469
811.949494	-36.563067	1306.331055	43713.203125
811.949494	-36.563067	1305.257812	43579.707031
811.949494	-36.563067	1304.184570	43398.136719
811.949494	-36.563067	1303.110352	43239.554688
811.949494	-36.563067	1302.037109	43117.691406
811.949494	-36.563067	1300.962891	42885.953125
811.949494	-36.563067	1299.887695	42734.449219
811.949494	-36.563067	1298.813477	42699.753906
811.949494	-36.563067	1297.738281	42536.906250
811.949494	-36.563067	1296.663086	42504.554688
811.949494	-36.563067	1295.587891	43341.511719
811.949494	-36.563067	1294.512695	43768.695312
811.949494	-36.563067	1293.436523	44211.695312
811.949494	-36.563067	1292.360352	45210.011719
811.949494	-36.563067	1291.284180	46066.175781
811.949494	-36.563067	1290.208008	47513.789062
811.949494	-36.563067	1289.130859	48261.671875
811.949494	-36.563067	1288.053711	49022.921875
811.949494	-36.563067	1286.976562	49121.593750
811.949494	-36.563067	1285.899414	48955.386719
811.949494	-36.563067	1284.821289	48538.167969
811.949494	-36.563067	1283.743164	47281.343750
811.949494	-36.563067	1282.665039	46422.062500
811.949494	-36.563067	1281.586914	45809.507812
811.949494	-36.563067	1280.507812	44923.562500
811.949494	-36.563067	1279.429688	44439.289062
811.949494	-36.563067	1278.349609	44192.292969
811.949494	-36.563067	1277.270508	43651.414062
811.949494	-36.563067	1276.190430	43552.792969
811.949494	-36.563067	1275.111328	43775.406250
811.949494	-36.563067	1274.031250	43906.816406
811.949494	-36.563067	1272.950195	44010.839844
811.949494	-36.563067	1271.870117	44060.179688
811.949494	-36.563067	1270.789062	44023.007812
811.949494	-36.563067	1269.708008	44859.605469
811.949494	-36.563067	1268.625977	45079.324219
811.949494	-36.563067	1267.544922	45232.988281
811.949494	-36.563067	1266.462891	45777.679688
811.949494	-36.563067	1265.380859	45749.238281
811.949494	-36.563067	1264.298828	45393.511719
811.949494	-36.563067	1263.215820	45376.523438
811.949494	-36.563067	1262.132812	45523.105469
811.949494	-36.563067	1261.049805	45851.328125
811.949494	-36.563067	1259.966797	45282.425781
811.949494	-36.563067	1258.882812	44691.066406
811.949494	-36.563067	1257.799805	44267.937500
811.949494	-36.563067	1256.715820	43652.101562
811.949494	-36.563067	1255.630859	42982.089844
811.949494	-36.563067	1254.546875	42727.464844
811.949494	-36.563067	1253.461914	43012.679688
811.949494	-36.563067	1252.376953	43125.453125
811.949494	-36.563067	1251.291016	42941.226562
811.949494	-36.563067	1250.206055	43319.105469
811.949494	-36.563067	1249.120117	43026.152344
811.949494	-36.563067	1248.034180	43723.230469
811.949494	-36.563067	1246.948242	43292.164062
811.949494	-36.563067	1245.861328	43465.832031
811.949494	-36.563067	1244.774414	43367.769531
811.949494	-36.563067	1243.687500	44134.285156
811.949494	-36.563067	1242.600586	44380.039062
811.949494	-36.563067	1241.513672	44555.546875
811.949494	-36.563067	1240.425781	44877.980469
811.949494	-36.563067	1239.337891	45485.167969
811.949494	-36.563067	1238.249023	46101.121094
811.949494	-36.563067	1237.161133	46768.777344
811.949494	-36.563067	1236.072266	47560.402344
811.949494	-36.563067	1234.983398	48039.914062
811.949494	-36.563067	1233.894531	49497.175781
811.949494	-36.563067	1232.804688	50152.152344
811.949494	-36.563067	1231.714844	51601.500000
811.949494	-36.563067	1230.625000	52515.261719
811.949494	-36.563067	1229.535156	53297.726562
811.949494	-36.563067	1228.444336	55216.882812
811.949494	-36.563067	1227.353516	55418.703125
811.949494	-36.563067	1226.262695	55487.375000
811.949494	-36.563067	1225.171875	55258.414062
811.949494	-36.563067	1224.080078	55230.160156
811.949494	-36.563067	1222.989258	54654.308594
811.949494	-36.563067	1221.897461	54605.917969
811.949494	-36.563067	1220.804688	54595.832031
811.949494	-36.563067	1219.712891	53876.375000
811.949494	-36.563067	1218.620117	54215.425781
811.949494	-36.563067	1217.527344	54525.058594
811.949494	-36.563067	1216.433594	54535.234375
811.949494	-36.563067	1215.340820	54266.406250
811.949494	-36.563067	1214.247070	53986.449219
811.949494	-36.563067	1213.153320	53445.738281
811.949494	-36.563067	1212.058594	53195.312500
811.949494	-36.563067	1210.964844	53034.910156
811.949494	-36.563067	1209.870117	52881.316406
811.949494	-36.563067	1208.775391	53046.847656
811.949494	-36.563067	1207.679688	52605.773438
811.949494	-36.563067	1206.584961	51931.324219
811.949494	-36.563067	1205.489258	51906.085938
811.949494	-36.563067	1204.393555	51566.574219
811.949494	-36.563067	1203.296875	51581.820312
811.949494	-36.563067	1202.201172	51556.664062
811.949494	-36.563067	1201.104492	51145.660156
811.949494	-36.563067	1200.007812	51443.570312
811.949494	-36.563067	1198.910156	51947.632812
811.949494	-36.563067	1197.813477	52715.992188
811.949494	-36.563067	1196.715820	53737.265625
811.949494	-36.563067	1195.618164	55031.449219
811.949494	-36.563067	1194.519531	55623.828125
811.949494	-36.563067	1193.420898	56784.839844
811.949494	-36.563067	1192.322266	57412.371094
811.949494	-36.563067	1191.223633	59481.367188
811.949494	-36.563067	1190.125000	60047.554688
811.949494	-36.563067	1189.025391	60714.183594
811.949494	-36.563067	1187.925781	62087.460938
811.949494	-36.563067	1186.826172	62616.867188
811.949494	-36.563067	1185.725586	63061.054688
811.949494	-36.563067	1184.625977	63189.796875
811.949494	-36.563067	1183.525391	62744.031250
811.949494	-36.563067	1182.423828	62126.390625
811.949494	-36.563067	1181.323242	61397.316406
811.949494	-36.563067	1180.221680	59822.011719
811.949494	-36.563067	1179.120117	59451.085938
811.949494	-36.563067	1178.018555	57832.277344
811.949494	-36.563067	1176.916016	57024.464844
811.949494	-36.563067	1175.814453	56199.160156
811.949494	-36.563067	1174.711914	55189.046875
811.949494	-36.563067	1173.608398	54721.421875
811.949494	-36.563067	1172.505859	54285.230469
811.949494	-36.563067	1171.402344	54446.765625
811.949494	-36.563067	1170.298828	53692.062500
811.949494	-36.563067	1169.194336	53960.621094
811.949494	-36.563067	1168.090820	54358.277344
811.949494	-36.563067	1166.986328	55085.425781
811.949494	-36.563067	1165.881836	55781.058594
811.949494	-36.563067	1164.777344	57874.640625
811.949494	-36.563067	1163.671875	59811.441406
811.949494	-36.563067	1162.566406	63474.359375
811.949494	-36.563067	1161.460938	66744.000000
811.949494	-36.563067	1160.354492	70659.468750
811.949494	-36.563067	1159.249023	73587.914062
811.949494	-36.563067	1158.142578	76101.437500
811.949494	-36.563067	1157.036133	76986.578125
811.949494	-36.563067	1155.928711	76262.226562
811.949494	-36.563067	1154.822266	75036.039062
811.949494	-36.563067	1153.714844	73228.382812
811.949494	-36.563067	1152.606445	70757.476562
811.949494	-36.563067	1151.499023	68540.820312
811.949494	-36.563067	1150.390625	66487.234375
811.949494	-36.563067	1149.282227	64359.117188
811.949494	-36.563067	1148.173828	63809.625000
811.949494	-36.563067	1147.064453	62985.292969
811.949494	-36.563067	1145.956055	63194.878906
811.949494	-36.563067	1144.846680	63488.625000
811.949494	-36.563067	1143.736328	63635.914062
811.949494	-36.563067	1142.626953	63475.050781
811.949494	-36.563067	1141.516602	62563.074219
811.949494	-36.563067	1140.406250	60565.980469
811.949494	-36.563067	1139.295898	58357.167969
811.949494	-36.563067	1138.184570	56348.652344
811.949494	-36.563067	1137.073242	54520.378906
811.949494	-36.563067	1135.961914	53531.789062
811.949494	-36.563067	1134.850586	52886.640625
811.949494	-36.563067	1133.738281	52301.511719
811.949494	-36.563067	1132.625977	52141.316406
811.949494	-36.563067	1131.513672	51342.121094
811.949494	-36.563067	1130.400391	50832.906250
811.949494	-36.563067	1129.288086	50458.742188
811.949494	-36.563067	1128.174805	50383.070312
811.949494	-36.563067	1127.061523	50141.730469
811.949494	-36.563067	1125.947266	50216.351562
811.949494	-36.563067	1124.833008	49723.410156
811.949494	-36.563067	1123.718750	49831.199219
811.949494	-36.563067	1122.604492	49643.164062
811.949494	-36.563067	1121.490234	49912.003906
811.949494	-36.563067	1120.375000	50070.406250
811.949494	-36.563067	1119.259766	50327.988281
811.949494	-36.563067	1118.144531	51052.949219
811.949494	-36.563067	1117.028320	51618.835938
811.949494	-36.563067	1115.912109	52437.941406
811.949494	-36.563067	1114.795898	53020.867188
811.949494	-36.563067	1113.679688	52713.433594
811.949494	-36.563067	1112.562500	52718.914062
811.949494	-36.563067	1111.445312	52620.886719
811.949494	-36.563067	1110.328125	52269.707031
811.949494	-36.563067	1109.210938	51830.640625
811.949494	-36.563067	1108.092773	51413.777344
811.949494	-36.563067	1106.974609	50801.289062
811.949494	-36.563067	1105.856445	50455.230469
811.949494	-36.563067	1104.737305	50474.386719
811.949494	-36.563067	1103.619141	50223.097656
811.949494	-36.563067	1102.500000	50310.425781
811.949494	-36.563067	1101.379883	49448.347656
811.949494	-36.563067	1100.260742	49524.820312
811.949494	-36.563067	1099.140625	49166.328125
811.949494	-36.563067	1098.020508	49010.039062
811.949494	-36.563067	1096.900391	48735.253906
811.949494	-36.563067	1095.779297	48561.566406
811.949494	-36.563067	1094.658203	48431.843750
811.949494	-36.563067	1093.537109	48679.554688
811.949494	-36.563067	1092.416016	48810.890625
811.949494	-36.563067	1091.293945	48714.082031
811.949494	-36.563067	1090.171875	48426.562500
811.949494	-36.563067	1089.049805	48259.734375
811.949494	-36.563067	1087.926758	48515.945312
811.949494	-36.563067	1086.804688	48121.296875
811.949494	-36.563067	1085.681641	48548.269531
811.949494	-36.563067	1084.557617	47860.328125
811.949494	-36.563067	1083.434570	48718.484375
811.949494	-36.563067	1082.310547	48122.753906
811.949494	-36.563067	1081.186523	48183.835938
811.949494	-36.563067	1080.062500	48864.082031
811.949494	-36.563067	1078.937500	48841.832031
811.949494	-36.563067	1077.812500	49261.351562
811.949494	-36.563067	1076.687500	49737.523438
811.949494	-36.563067	1075.562500	49730.375000
811.949494	-36.563067	1074.436523	50357.000000
811.949494	-36.563067	1073.310547	50714.585938
811.949494	-36.563067	1072.184570	51384.375000
811.949494	-36.563067	1071.058594	51807.066406
811.949494	-36.563067	1069.931641	52380.210938
811.949494	-36.563067	1068.804688	51946.761719
811.949494	-36.563067	1067.677734	51762.304688
811.949494	-36.563067	1066.549805	51721.933594
811.949494	-36.563067	1065.421875	51548.511719
811.949494	-36.563067	1064.293945	50871.378906
811.949494	-36.563067	1063.166016	50794.160156
811.949494	-36.563067	1062.038086	51048.316406
811.949494	-36.563067	1060.909180	50949.289062
811.949494	-36.563067	1059.780273	51405.914062
811.949494	-36.563067	1058.650391	51413.578125
811.949494	-36.563067	1057.520508	51290.566406
811.949494	-36.563067	1056.391602	51603.074219
811.949494	-36.563067	1055.260742	51656.390625
811.949494	-36.563067	1054.130859	52406.101562
811.949494	-36.563067	1053.000000	53048.843750
811.949494	-36.563067	1051.869141	53658.656250
811.949494	-36.563067	1050.738281	54455.210938
811.949494	-36.563067	1049.606445	54840.445312
811.949494	-36.563067	1048.474609	54658.132812
811.949494	-36.563067	1047.342773	54662.804688
811.949494	-36.563067	1046.210938	54828.253906
811.949494	-36.563067	1045.078125	53961.789062
811.949494	-36.563067	1043.946289	54377.070312
811.949494	-36.563067	1042.812500	53656.574219
811.949494	-36.563067	1041.679688	53355.371094
811.949494	-36.563067	1040.545898	52813.402344
811.949494	-36.563067	1039.412109	52931.289062
811.949494	-36.563067	1038.278320	52033.902344
811.949494	-36.563067	1037.143555	52123.710938
811.949494	-36.563067	1036.009766	52063.863281
811.949494	-36.563067	1034.875000	51915.164062
811.949494	-36.563067	1033.739258	52182.636719
811.949494	-36.563067	1032.604492	52590.816406
811.949494	-36.563067	1031.468750	52281.781250
811.949494	-36.563067	1030.333008	52479.664062
811.949494	-36.563067	1029.196289	52133.980469
811.949494	-36.563067	1028.060547	52359.937500
811.949494	-36.563067	1026.923828	52574.964844
811.949494	-36.563067	1025.786133	52965.144531
811.949494	-36.563067	1024.649414	53268.609375
811.949494	-36.563067	1023.511719	53254.011719
811.949494	-36.563067	1022.374023	53375.636719
811.949494	-36.563067	1021.236328	53579.339844
811.949494	-36.563067	1020.097656	53903.972656
811.949494	-36.563067	1018.958984	53982.128906
811.949494	-36.563067	1017.820312	54416.671875
811.949494	-36.563067	1016.681641	54062.734375
811.949494	-36.563067	1015.541992	54447.382812
811.949494	-36.563067	1014.402344	54846.960938
811.949494	-36.563067	1013.262695	56243.410156
811.949494	-36.563067	1012.122070	57391.070312
811.949494	-36.563067	1010.982422	57880.265625
811.949494	-36.563067	1009.841797	58873.875000
811.949494	-36.563067	1008.700195	59498.320312
811.949494	-36.563067	1007.559570	60855.378906
811.949494	-36.563067	1006.417969	61002.773438
811.949494	-36.563067	1005.276367	62180.003906
811.949494	-36.563067	1004.133789	62367.937500
811.949494	-36.563067	1002.992188	62590.234375
811.949494	-36.563067	1001.849609	62429.171875
811.949494	-36.563067	1000.706055	62382.265625
811.949494	-36.563067	999.563477	61997.500000
811.949494	-36.563067	998.419922	61365.472656
811.949494	-36.563067	997.276367	60824.082031
811.949494	-36.563067	996.132812	60678.648438
811.949494	-36.563067	994.988281	60726.781250
811.949494	-36.563067	993.843750	60940.406250
811.949494	-36.563067	992.699219	60685.429688
811.949494	-36.563067	991.554688	60954.812500
811.949494	-36.563067	990.409180	61363.691406
811.949494	-36.563067	989.263672	61881.898438
811.949494	-36.563067	988.118164	62408.445312
811.949494	-36.563067	986.971680	62387.367188
811.949494	-36.563067	985.825195	62516.515625
811.949494	-36.563067	984.678711	62012.667969
811.949494	-36.563067	983.532227	60460.121094
811.949494	-36.563067	982.384766	59708.210938
811.949494	-36.563067	981.237305	58684.355469
811.949494	-36.563067	980.089844	57570.949219
811.949494	-36.563067	978.942383	57291.699219
811.949494	-36.563067	977.793945	56963.292969
811.949494	-36.563067	976.645508	56652.175781
811.949494	-36.563067	975.497070	56407.585938
811.949494	-36.563067	974.347656	56319.398438
811.949494	-36.563067	973.198242	56605.839844
811.949494	-36.563067	972.048828	56115.316406
811.949494	-36.563067	970.899414	56082.875000
811.949494	-36.563067	969.749023	56364.875000
811.949494	-36.563067	968.598633	55975.250000
811.949494	-36.563067	967.448242	55801.738281
811.949494	-36.563067	966.297852	55985.269531
811.949494	-36.563067	965.146484	57115.394531
811.949494	-36.563067	963.995117	56638.343750
811.949494	-36.563067	962.842773	56637.835938
811.949494	-36.563067	961.691406	56705.660156
811.949494	-36.563067	960.539062	56167.109375
811.949494	-36.563067	959.386719	55961.789062
811.949494	-36.563067	958.233398	56701.914062
811.949494	-36.563067	957.081055	56127.460938
811.949494	-36.563067	955.927734	55971.339844
811.949494	-36.563067	954.773438	55894.187500
811.949494	-36.563067	953.620117	56138.996094
811.949494	-36.563067	952.465820	55644.062500
811.949494	-36.563067	951.311523	55654.394531
811.949494	-36.563067	950.156250	55677.503906
811.949494	-36.563067	949.001953	55487.597656
811.949494	-36.563067	947.846680	55414.898438
811.949494	-36.563067	946.690430	55552.996094
811.949494	-36.563067	945.535156	55656.968750
811.949494	-36.563067	944.378906	55882.179688
811.949494	-36.563067	943.222656	55528.613281
811.949494	-36.563067	942.066406	55411.300781
811.949494	-36.563067	940.909180	55245.128906
811.949494	-36.563067	939.751953	55689.179688
811.949494	-36.563067	938.594727	55601.656250
811.949494	-36.563067	937.437500	55716.035156
811.949494	-36.563067	936.279297	55866.472656
811.949494	-36.563067	935.121094	55292.570312
811.949494	-36.563067	933.962891	55891.074219
811.949494	-36.563067	932.803711	55688.941406
811.949494	-36.563067	931.644531	56378.324219
811.949494	-36.563067	930.485352	56435.039062
811.949494	-36.563067	929.326172	56720.835938
811.949494	-36.563067	928.166016	57216.468750
811.949494	-36.563067	927.005859	57200.835938
811.949494	-36.563067	925.845703	58516.523438
811.949494	-36.563067	924.684570	59272.058594
811.949494	-36.563067	923.523438	59989.085938
811.949494	-36.563067	922.362305	61129.457031
811.949494	-36.563067	921.201172	61212.437500
811.949494	-36.563067	920.039062	62282.097656
811.949494	-36.563067	918.876953	63281.386719
811.949494	-36.563067	917.714844	63833.632812
811.949494	-36.563067	916.551758	63520.195312
811.949494	-36.563067	915.389648	63424.792969
811.949494	-36.563067	914.226562	63348.464844
811.949494	-36.563067	913.062500	62119.800781
811.949494	-36.563067	911.899414	61978.273438
811.949494	-36.563067	910.735352	60687.101562
811.949494	-36.563067	909.570312	60102.257812
811.949494	-36.563067	908.406250	59492.332031
811.949494	-36.563067	907.241211	59357.875000
811.949494	-36.563067	906.076172	59508.519531
811.949494	-36.563067	904.911133	59283.343750
811.949494	-36.563067	903.745117	58994.957031
811.949494	-36.563067	902.579102	59179.328125
811.949494	-36.563067	901.413086	58846.792969
811.949494	-36.563067	900.247070	58723.195312
811.949494	-36.563067	899.080078	58624.953125
811.949494	-36.563067	897.913086	58518.320312
811.949494	-36.563067	896.746094	58182.023438
811.949494	-36.563067	895.578125	58275.699219
811.949494	-36.563067	894.410156	58411.449219
811.949494	-36.563067	893.242188	58625.054688
811.949494	-36.563067	892.073242	58284.820312
811.949494	-36.563067	890.905273	58388.886719
811.949494	-36.563067	889.736328	58776.996094
811.949494	-36.563067	888.566406	58367.523438
811.949494	-36.563067	887.397461	58368.414062
811.949494	-36.563067	886.227539	58741.519531
811.949494	-36.563067	885.057617	58948.351562
811.949494	-36.563067	883.886719	58886.027344
811.949494	-36.563067	882.716797	58445.472656
811.949494	-36.563067	881.545898	58740.453125
811.949494	-36.563067	880.374023	58430.355469
811.949494	-36.563067	879.203125	58059.503906
811.949494	-36.563067	878.031250	58902.308594
811.949494	-36.563067	876.859375	58892.535156
811.949494	-36.563067	875.686523	58387.523438
811.949494	-36.563067	874.514648	59015.644531
811.949494	-36.563067	873.341797	58533.906250
811.949494	-36.563067	872.167969	58845.042969
811.949494	-36.563067	870.995117	58812.207031
811.949494	-36.563067	869.821289	59186.003906
811.949494	-36.563067	868.647461	59184.527344
811.949494	-36.563067	867.472656	58539.886719
811.949494	-36.563067	866.298828	58779.421875
811.949494	-36.563067	865.124023	58886.914062
811.949494	-36.563067	863.948242	58831.058594
811.949494	-36.563067	862.773438	59168.710938
811.949494	-36.563067	861.597656	59148.378906
811.949494	-36.563067	860.421875	58728.484375
811.949494	-36.563067	859.245117	58835.839844
811.949494	-36.563067	858.069336	59037.234375
811.949494	-36.563067	856.892578	59269.886719
811.949494	-36.563067	855.715820	59523.320312
811.949494	-36.563067	854.538086	59270.972656
811.949494	-36.563067	853.360352	59495.035156
811.949494	-36.563067	852.182617	59591.585938
811.949494	-36.563067	851.004883	59533.570312
811.949494	-36.563067	849.826172	59703.121094
811.949494	-36.563067	848.647461	60020.765625
811.949494	-36.563067	847.468750	59881.304688
811.949494	-36.563067	846.289062	59708.527344
811.949494	-36.563067	845.109375	59731.871094
811.949494	-36.563067	843.929688	59609.242188
811.949494	-36.563067	842.750000	59753.492188
811.949494	-36.563067	841.569336	60078.980469
811.949494	-36.563067	840.388672	59816.746094
811.949494	-36.563067	839.207031	60264.957031
811.949494	-36.563067	838.026367	60111.085938
811.949494	-36.563067	836.844727	60357.042969
811.949494	-36.563067	835.663086	60015.875000
811.949494	-36.563067	834.480469	60607.187500
811.949494	-36.563067	833.298828	60103.828125
811.949494	-36.563067	832.116211	59839.914062
811.949494	-36.563067	830.932617	59881.824219
811.949494	-36.563067	829.750000	60343.683594
811.949494	-36.563067	828.566406	60081.964844
811.949494	-36.563067	827.382812	60304.566406
811.949494	-36.563067	826.198242	60256.968750
811.949494	-36.563067	825.013672	60483.570312
811.949494	-36.563067	823.829102	60720.437500
811.949494	-36.563067	822.644531	60132.968750
811.949494	-36.563067	821.458984	60438.296875
811.949494	-36.563067	820.273438	60253.742188
811.949494	-36.563067	819.087891	60619.050781
811.949494	-36.563067	817.902344	60865.957031
811.949494	-36.563067	816.715820	60733.261719
811.949494	-36.563067	815.529297	60718.792969
811.949494	-36.563067	814.342773	60696.039062
811.949494	-36.563067	813.155273	59991.546875
811.949494	-36.563067	811.967773	60814.210938
811.949494	-36.563067	810.780273	61387.937500
811.949494	-36.563067	809.591797	60824.578125
811.949494	-36.563067	808.403320	60930.156250
811.949494	-36.563067	807.214844	61103.980469
811.949494	-36.563067	806.026367	61364.621094
811.949494	-36.563067	804.836914	60965.214844
811.949494	-36.563067	803.647461	61792.453125
811.949494	-36.563067	802.458008	61740.503906
811.949494	-36.563067	801.267578	62178.515625
811.949494	-36.563067	800.078125	62490.238281
811.949494	-36.563067	798.887695	61977.375000
811.949494	-36.563067	797.696289	61981.191406
811.949494	-36.563067	796.504883	62208.046875
811.949494	-36.563067	795.313477	61625.402344
811.949494	-36.563067	794.122070	62568.535156
811.949494	-36.563067	792.929688	62202.773438
811.949494	-36.563067	791.738281	62412.839844
811.949494	-36.563067	790.544922	61801.800781
811.949494	-36.563067	789.352539	62046.914062
811.949494	-36.563067	788.159180	61951.707031
811.949494	-36.563067	786.965820	62060.609375
811.949494	-36.563067	785.772461	62027.257812
811.949494	-36.563067	784.578125	62068.093750
811.949494	-36.563067	783.383789	62213.957031
811.949494	-36.563067	782.189453	61838.726562
811.949494	-36.563067	780.995117	62976.945312
811.949494	-36.563067	779.799805	62918.695312
811.949494	-36.563067	778.604492	62660.851562
811.949494	-36.563067	777.408203	62514.226562
811.949494	-36.563067	776.212891	62707.058594
811.949494	-36.563067	775.016602	62443.269531
811.949494	-36.563067	773.819336	63201.398438
811.949494	-36.563067	772.623047	63319.921875
811.949494	-36.563067	771.425781	63269.875000
811.949494	-36.563067	770.228516	63515.695312
811.949494	-36.563067	769.031250	63907.222656
811.949494	-36.563067	767.833008	64158.921875
811.949494	-36.563067	766.634766	64381.753906
811.949494	-36.563067	765.435547	65049.871094
811.949494	-36.563067	764.237305	65461.164062
811.949494	-36.563067	763.038086	66001.500000
811.949494	-36.563067	761.838867	66615.414062
811.949494	-36.563067	760.638672	67253.632812
811.949494	-36.563067	759.439453	69078.523438
811.949494	-36.563067	758.238281	70683.234375
811.949494	-36.563067	757.038086	71787.203125
811.949494	-36.563067	755.836914	71936.000000
811.949494	-36.563067	754.636719	71863.531250
811.949494	-36.563067	753.434570	71457.328125
811.949494	-36.563067	752.233398	71794.414062
811.949494	-36.563067	751.031250	72290.976562
811.949494	-36.563067	749.829102	72742.281250
811.949494	-36.563067	748.625977	74263.242188
811.949494	-36.563067	747.423828	76176.148438
811.949494	-36.563067	746.220703	77828.453125
811.949494	-36.563067	745.016602	77793.515625
811.949494	-36.563067	743.813477	76943.156250
811.949494	-36.563067	742.609375	75083.851562
811.949494	-36.563067	741.405273	73523.664062
811.949494	-36.563067	740.200195	71529.226562
811.949494	-36.563067	738.996094	69735.828125
811.949494	-36.563067	737.790039	68974.109375
811.949494	-36.563067	736.584961	68004.601562
811.949494	-36.563067	735.378906	67225.296875
811.949494	-36.563067	734.173828	66976.703125
811.949494	-36.563067	732.966797	66691.515625
811.949494	-36.563067	731.760742	66172.000000
811.949494	-36.563067	730.553711	66066.507812
811.949494	-36.563067	729.346680	66478.679688
811.949494	-36.563067	728.138672	65682.492188
811.949494	-36.563067	726.931641	66571.179688
811.949494	-36.563067	725.723633	66369.968750
811.949494	-36.563067	724.514648	65602.867188
811.949494	-36.563067	723.306641	65839.593750
811.949494	-36.563067	722.097656	65856.421875
811.949494	-36.563067	720.888672	65496.875000
811.949494	-36.563067	719.678711	65938.875000
811.949494	-36.563067	718.468750	65593.703125
811.949494	-36.563067	717.258789	65486.550781
811.949494	-36.563067	716.048828	65729.039062
811.949494	-36.563067	714.837891	65609.703125
811.949494	-36.563067	713.626953	65510.742188
811.949494	-36.563067	712.416016	64934.527344
